papras kitchen
arm1
world
0,-0.5,1,-0.645497,0.645497,0.408248,-9.9992e-17,0.795145,1.14671,-0.310531,1.62903,1.29207,1.75279,0.0869562,0.278727,7
0,-0.5,1,-0.105662,0.394338,-0.790569,0.456435,0.971956,0.711704,0.086975,-1.55923,-0.660059,1.88292,0.0883032,0.910737,7
0,-0.5,1.1,-0.5,0.5,0.5,-0.5,0.791766,1.12531,0.0135442,2.31444,1.26831,0.313214,0.0838604,0.302491,7
0,-0.5,1.1,-0.5,0.5,-0.5,0.5,0.791766,1.12531,0.0135443,2.31444,1.26831,-2.82838,0.0838604,0.302491,7
0,-0.5,1.1,-0.236268,0.881766,-0.204124,-0.353553,1.40867,0.961827,-0.495845,-1.03332,0.888178,-0.676,0.104466,0.682619,7
0,-0.5,1.1,-0.105662,0.394338,0.790569,-0.456435,-2.1609,-0.931138,-2.78426,-1.74222,0.296254,0.664262,0.0936607,0.357337,5
0,-0.5,1.1,-0.236268,0.881766,-0.353553,0.204124,-2.25894,-1.33679,-1.72016,0.547595,-1.32677,1.59984,0.113646,0.244029,7
0,-0.5,1.1,-0.105662,0.394338,-0.790569,0.456435,0.791597,0.926807,-0.339019,1.26177,0.829959,-0.982267,0.0994821,0.740838,7
0,-0.5,1.1,-0.288675,0.288675,-0.912871,1.11794e-16,1.31794,1.21638,-1.20265,2.62724,-1.26124,-2.35068,0.111445,0.121657,6
0,-0.5,1.1,-0.497052,0.64777,0.351469,-0.458043,0.944439,0.983094,0.247311,-0.411842,-1.16982,-2.67785,0.0830335,0.400974,7
0,-0.5,1.1,-0.351469,0.458043,-0.497052,0.64777,0.699781,1.33904,-0.404589,-1.15046,-1.38032,0.905213,0.0886055,0.19048,7
0,-0.5,1.1,-0.595944,0.776649,-0.0266435,-0.202378,1.03218,0.867066,0.311265,-0.209406,-0.976088,-1.78251,0.0852477,0.594708,7
0,-0.4,0.7,0.288675,0.288675,-0.912871,1.11794e-16,1.54265,0.957434,-0.696822,0.549844,1.53136,0.845318,0.0863941,0.0394319,7
0,-0.4,0.7,-0.288675,0.288675,0.912871,-2.23589e-16,1.53633,0.570546,0.00835644,-2.42908,-0.951891,-1.40637,0.0819768,0.319812,6
0,-0.4,0.7,-0.645497,0.645497,0.408248,-9.9992e-17,1.50818,0.767231,0.859412,-0.621803,-1.44867,-2.16772,0.0635771,0.122128,7
0,-0.4,0.7,-0.105662,0.394338,-0.790569,0.456435,1.89473,0.316267,0.848419,0.136045,-0.571469,0.815853,0.0662495,0.722377,5
0,-0.4,0.8,-0.105662,0.394338,0.790569,-0.456435,1.91112,0.319405,0.8426,-2.31422,0.658637,-1.24192,0.061271,0.434671,6
0,-0.4,0.8,-0.288675,0.288675,0.912871,-2.23589e-16,1.29362,0.625697,-0.0875511,-2.47843,-1.11416,-1.56132,0.0803736,0.270462,6
0,-0.4,0.8,-0.236268,0.881766,-0.353553,0.204124,1.49081,0.250983,0.558101,-2.17025,-0.291059,1.37595,0.0660645,0.57864,6
0,-0.4,0.8,-0.236268,0.881766,0.353553,-0.204124,1.83878,0.281339,0.512859,-1.00029,0.408783,-1.20147,0.0668056,1.05794,5
0,-0.4,0.8,-0.105662,0.394338,-0.790569,0.456435,1.46758,0.290345,0.896281,-0.491265,-0.621902,1.09586,0.0621516,0.674515,5
0,-0.4,0.8,-0.127778,0.97057,-0.124263,-0.161943,1.87473,0.561626,-0.0693002,2.66571,-1.0287,2.36822,0.0833105,0.0831875,6
0,-0.4,0.8,-0.595944,0.776649,-0.0266435,-0.202378,2.12299,0.721821,0.82745,0.917598,-1.34837,-1.88135,0.0570917,0.222426,7
0,-0.4,1,0.394338,0.105662,-0.790569,0.456435,0.640354,1.09508,-0.336189,1.23157,1.52555,-0.200027,0.0726843,0.0452504,7
0,-0.4,1,-0.236268,0.881766,0.353553,-0.204124,1.18438,0.319493,0.454773,0.200569,0.165296,-2.90704,0.0741977,0.234558,8
0,-0.4,1,-0.645497,0.645497,0.408248,-9.9992e-17,-2.53019,-1.20079,-2.78991,-1.64679,1.41414,1.7385,0.0666619,0.156658,7
0,-0.4,1,-0.105662,0.394338,-0.790569,0.456435,0.794346,0.503746,0.492754,1.66162,0.781928,-1.54873,0.0682118,0.788868,7
0,-0.4,1,0.458043,0.351469,0.809511,-0.106574,1.67135,1.05072,-0.582569,2.21727,-1.52496,-0.393463,0.0803959,0.0458399,7
0,-0.4,1.1,-0.5,0.5,0.5,-0.5,0.572485,1.02475,0.341428,2.13372,1.4605,0.1727,0.0704652,0.1103,7
0,-0.4,1.1,-0.5,0.5,-0.5,0.5,0.572485,1.02475,0.341428,2.13372,1.4605,-2.96889,0.0704652,0.1103,7
0,-0.4,1.1,-0.236268,0.881766,-0.204124,-0.353553,-1.77546,-0.837599,-2.86008,-1.10784,-0.812518,2.54709,0.0847325,0.281513,5
0,-0.4,1.1,0.288675,0.288675,0.912871,-2.23589e-16,1.313,1.08118,-0.935611,2.55372,-1.47628,-1.14355,0.0978707,0.0945137,7
0,-0.4,1.1,-0.183013,0.683013,-0.683013,-0.183013,1.27312,0.815631,-0.465476,-0.559479,1.12092,-0.0746279,0.100567,0.449873,7
0,-0.4,1.1,0.183013,0.683013,0.683013,-0.183013,-1.86854,-1.04188,-2.21833,-0.515796,-1.32,-0.201094,0.102122,0.250796,7
0,-0.4,1.1,-0.105662,0.394338,0.790569,-0.456435,0.803761,0.49654,0.506654,-0.950326,-0.542138,2.81767,0.0772867,0.323922,8
0,-0.4,1.1,-0.236268,0.881766,-0.353553,0.204124,-2.40477,-0.942587,-2.46632,0.651342,-1.117,1.26125,0.0975762,0.453794,7
0,-0.4,1.1,-0.236268,0.881766,0.353553,-0.204124,-2.21249,-0.699546,-2.89094,0.360335,-0.538871,-0.0886231,0.0896133,0.250649,5
0,-0.4,1.1,-0.645497,0.645497,0.408248,-9.9992e-17,-2.65299,-1.44718,-2.20562,1.38809,-1.55399,-1.07993,0.0797461,0.0168096,7
0,-0.4,1.1,-0.105662,0.394338,-0.790569,0.456435,-2.52857,-0.935008,-2.77664,1.19061,-0.976589,2.11628,0.0839686,0.364954,5
0,-0.4,1.1,-0.288675,0.288675,-0.912871,1.11794e-16,1.25838,0.64198,-0.116207,-0.677351,0.801646,1.06755,0.0948505,0.76915,7
0,-0.4,1.1,-0.497052,0.64777,0.351469,-0.458043,0.730481,0.890488,0.594788,-0.598723,-1.41356,-2.7642,0.0728388,0.157237,7
0,-0.4,1.1,-0.351469,0.458043,-0.497052,0.64777,0.499653,1.19895,-0.0256693,-1.3052,-1.55395,0.713561,0.0722389,0.016845,7
0,-0.4,1.1,-0.127778,0.97057,-0.124263,-0.161943,1.1412,0.637776,-0.199745,-0.319989,0.809585,-1.56195,0.100056,0.761211,7
0,-0.4,1.1,-0.595944,0.776649,-0.0266435,-0.202378,0.838296,0.750116,0.686232,-0.384676,-1.23649,-1.81243,0.0764907,0.33431,7
0,-0.4,1.1,0.458043,0.351469,0.809511,-0.106574,-1.67557,-1.27811,-2.09902,-0.978401,-1.50207,-0.694773,0.0899511,0.0687266,7
0,-0.3,0.7,0.288675,0.288675,-0.912871,1.11794e-16,1.53544,0.536476,0.0666626,0.582085,1.24488,0.653535,0.0636633,0.325915,7
0,-0.3,0.7,-0.236268,0.881766,0.204124,0.353553,1.33275,0.337882,0.667754,-1.90099,-0.939799,-0.0981334,0.0457665,0.630997,7
0,-0.3,0.7,-0.288675,0.288675,0.912871,-2.23589e-16,1.52484,0.250228,0.5214,0.820301,0.818841,1.55425,0.0531003,0.751955,7
0,-0.3,0.7,-0.236268,0.881766,-0.353553,0.204124,1.94705,-0.026049,0.92049,-0.572714,0.0494587,0.131535,0.0439481,0.650306,5
0,-0.3,0.7,0.236268,0.881766,-0.204124,0.353553,1.41471,0.750553,-0.086798,0.736511,1.47761,-1.56715,0.0600017,0.0931832,7
0,-0.3,0.7,0.458043,0.351469,-0.809511,0.106574,1.33656,0.7124,0.0900619,0.879635,1.40169,0.0629083,0.0559803,0.169105,7
0,-0.3,0.8,0.288675,0.288675,-0.912871,1.11794e-16,1.28688,0.591504,-0.0278753,0.486282,1.38455,0.48989,0.0613012,0.186245,7
0,-0.3,0.8,-0.236268,0.881766,0.204124,0.353553,1.02224,0.440344,0.488849,-2.15181,-1.13097,-0.109225,0.0464683,0.439829,7
0,-0.3,0.8,-0.288675,0.288675,0.912871,-2.23589e-16,1.20822,0.314169,0.426093,0.714541,1.00142,1.37211,0.0522102,0.569373,7
0,-0.3,0.8,-0.236268,0.881766,-0.353553,0.204124,1.44991,-0.0727244,0.971492,-1.88183,-0.275411,1.04367,0.0402682,0.599304,5
0,-0.3,0.8,-0.236268,0.881766,0.353553,-0.204124,1.96526,-0.0206371,0.9141,1.95426,-0.438251,2.24872,0.0405008,0.656696,5
0,-0.3,0.8,-0.105662,0.394338,-0.790569,0.456435,1.38811,0.0565523,1.29702,-0.498008,-0.780048,1.00531,0.0406891,0.27378,5
0,-0.3,1,0.394338,0.105662,-0.790569,0.456435,0.440817,0.93961,0.0143411,-2.05612,-1.56776,2.71115,0.0533997,0.00304069,7
0,-0.3,1,0.183013,0.683013,-0.683013,0.183013,0.844406,0.796693,-0.430725,0.383073,1.57074,-0.798015,0.0715946,5.20332e-05,7
0,-0.3,1,-0.183013,0.683013,0.683013,0.183013,0.844609,0.796663,-0.430825,0.382772,1.57075,2.3438,0.0715998,4.25625e-05,7
0,-0.3,1,-0.645497,0.645497,0.408248,-9.9992e-17,0.365176,0.884943,0.353054,1.32892,1.47674,1.33436,0.0466096,0.0940544,7
0,-0.3,1,-0.105662,0.394338,-0.790569,0.456435,0.518661,0.356366,0.773609,1.53309,0.919573,-1.71989,0.046033,0.651223,7
0,-0.3,1,0.458043,0.351469,0.809511,-0.106574,-1.4444,-0.916282,-2.81802,2.22194,1.46742,2.86115,0.0586635,0.103381,7
0,-0.3,1.1,-0.5,0.5,0.5,-0.5,0.269428,0.985859,0.526654,1.83979,1.55529,0.0561847,0.051532,0.0155056,7
0,-0.3,1.1,-0.5,0.5,-0.5,0.5,0.269428,0.985859,0.526654,-1.3018,-1.55529,0.0561847,0.051532,0.0155056,7
0,-0.3,1.1,-0.236268,0.881766,-0.204124,-0.353553,1.29403,0.345418,0.654671,1.5048,-0.668078,-3.1012,0.0601634,0.0403942,8
0,-0.3,1.1,0.288675,0.288675,0.912871,-2.23589e-16,1.2509,0.607671,-0.0560045,2.47721,-1.11167,-0.946804,0.0785628,0.271682,6
0,-0.3,1.1,-0.183013,0.683013,-0.683013,-0.183013,1.19387,0.456423,0.161209,2.48228,-0.861076,-3.10285,0.0754605,0.0387444,8
0,-0.3,1.1,0.183013,0.683013,0.683013,-0.183013,-1.94767,-0.682679,-2.84512,-0.565088,-1.05093,-0.123603,0.0778869,0.296471,5
0,-0.3,1.1,-0.105662,0.394338,0.790569,-0.456435,0.526812,0.347972,0.789344,2.01225,0.723991,-0.404025,0.0588036,0.736641,6
0,-0.3,1.1,-0.236268,0.881766,-0.353553,0.204124,-2.60262,-0.733505,-2.83389,0.704683,-1.1108,0.988956,0.0757314,0.3077,5
0,-0.3,1.1,-0.236268,0.881766,0.353553,-0.204124,0.722712,0.245187,0.566739,-2.12003,-0.350913,-0.945346,0.0645278,0.62886,6
0,-0.3,1.1,0.236268,0.881766,0.204124,-0.353553,-1.7529,-0.983235,-2.58495,2.27069,1.43149,-1.94682,0.07371,0.139311,7
0,-0.3,1.1,-0.105662,0.394338,-0.790569,0.456435,0.375658,0.576897,0.350957,-1.85968,-1.02573,1.648,0.0632585,0.545064,7
0,-0.3,1.1,-0.288675,0.288675,-0.912871,1.11794e-16,1.16413,0.332172,0.398529,-0.834068,0.599877,1.19895,0.0686732,0.970919,7
0,-0.3,1.1,-0.497052,0.64777,0.351469,-0.458043,0.388586,0.866761,0.81395,2.21159,1.54977,0.240533,0.0534191,0.0210296,7
0,-0.3,1.1,-0.127778,0.97057,-0.124263,-0.161943,-2.123,-0.554412,-2.98808,-0.258679,-0.813307,1.41779,0.0765961,0.153517,5
0,-0.3,1.1,-0.595944,0.776649,-0.0266435,-0.202378,0.502956,0.710032,0.944316,-0.696504,-1.42533,-1.91864,0.0584769,0.145465,7
0,-0.3,1.1,0.458043,0.351469,0.809511,-0.106574,1.43911,0.690746,0.132736,2.02915,-1.17965,-0.186421,0.0672941,0.391147,7
0,-0.2,0.5,-0.105662,0.394338,-0.790569,0.456435,3.04202,0.404063,0.683602,1.59607,-0.89804,0.285022,0.0522155,0.0995687,3
0,-0.2,0.7,0.288675,0.288675,-0.912871,1.11794e-16,1.52327,0.21908,0.566365,0.621088,1.0997,0.5333,0.0394344,0.471099,7
0,-0.2,0.7,-0.236268,0.881766,0.204124,0.353553,1.20418,0.0807156,1.07027,-1.90131,-0.950308,-0.291372,0.0230824,0.500522,5
0,-0.2,0.7,0.236268,0.881766,0.353553,0.204124,1.76151,0.59603,-0.00303059,0.299911,1.54732,-2.23815,0.0496623,0.02348,7
0,-0.2,0.7,-0.288675,0.288675,0.912871,-2.23589e-16,1.50193,-0.079034,0.937225,0.877435,0.773385,1.44879,0.0287215,0.633571,5
0,-0.2,0.7,0.236268,0.881766,-0.204124,0.353553,1.36685,0.459446,0.454605,0.736697,1.31425,-1.76297,0.0388408,0.256548,7
0,-0.2,0.7,0.458043,0.351469,-0.809511,0.106574,1.25905,0.459404,0.583789,0.867553,1.28268,-0.157253,0.0346417,0.28812,7
0,-0.2,0.8,0.288675,0.288675,-0.912871,1.11794e-16,1.19683,0.28514,0.469885,0.470405,1.24729,0.333648,0.0389702,0.323502,7
0,-0.2,0.8,-0.236268,0.881766,0.204124,0.353553,0.801919,0.230978,0.845027,0.89085,1.1406,2.82536,0.0262405,0.316229,8
0,-0.2,0.8,-0.105662,0.394338,0.790569,-0.456435,2.81151,-0.0701349,1.46871,-1.5479,0.968973,-1.08909,0.0102977,0.102087,5
0,-0.2,0.8,-0.288675,0.288675,0.912871,-2.23589e-16,1.05345,0.0248435,0.821027,0.701887,0.99202,1.19221,0.029147,0.578776,7
0,-0.2,0.8,-0.236268,0.881766,-0.353553,0.204124,1.32429,-0.530586,1.31269,-2.16981,-0.402856,1.24897,0.015593,0.258109,5
0,-0.2,0.8,0.236268,0.881766,-0.204124,0.353553,1.09047,0.552714,0.285035,0.540981,1.48042,-1.86106,0.0391578,0.0903755,7
0,-0.2,0.8,-0.127778,0.97057,-0.124263,-0.161943,2.14377,-0.0561399,0.803058,-0.53494,0.912144,-0.392288,0.031067,0.658652,7
0,-0.2,1,0.236268,0.881766,-0.353553,-0.204124,1.27818,0.631919,-0.066104,-0.353882,1.54564,-0.99275,0.0533112,0.0251586,7
0,-0.2,1,-0.236268,0.881766,0.204124,0.353553,0.438219,0.686419,0.0350755,-2.55665,-1.55183,-0.247714,0.0483076,0.0189713,7
0,-0.2,1,0.183013,0.683013,-0.683013,0.183013,0.674294,0.528442,0.0420948,0.320712,1.4313,-1.01165,0.0540866,0.139498,7
0,-0.2,1,-0.183013,0.683013,0.683013,0.183013,0.674822,0.528181,0.0421838,0.320142,1.43105,2.13041,0.0540946,0.139744,7
0,-0.2,1,-0.236268,0.881766,0.353553,-0.204124,0.664552,-0.243451,1.13114,1.20971,0.351969,1.94938,0.0284516,0.439659,5
0,-0.2,1,-0.645497,0.645497,0.408248,-9.9992e-17,0.063554,0.851889,0.45607,1.04665,1.53275,1.23701,0.0338641,0.0380415,7
0,-0.2,1,-0.105662,0.394338,-0.790569,0.456435,0.122889,0.282178,0.91127,1.22866,1.06174,-1.8283,0.0288194,0.509052,7
0,-0.2,1,0.458043,0.351469,0.809511,-0.106574,1.74075,0.43481,0.631014,-0.982867,1.21321,-3.0097,0.0357318,0.131895,8
0,-0.2,1.1,-0.236268,0.881766,-0.204124,-0.353553,1.14812,0.0931084,1.05337,-1.97442,0.634109,0.302408,0.0419414,0.517424,5
0,-0.2,1.1,0.288675,0.288675,0.912871,-2.23589e-16,1.15167,0.303641,0.442069,-0.766919,0.9133,2.27417,0.0548012,0.657496,7
0,-0.2,1.1,-0.183013,0.683013,-0.683013,-0.183013,1.06176,0.166021,0.596541,-0.76027,0.684796,0.0620875,0.0515285,0.886001,7
0,-0.2,1.1,0.183013,0.683013,0.683013,-0.183013,1.06223,0.167067,0.594971,-0.759296,0.686757,-3.08008,0.0515724,0.0615115,8
0,-0.2,1.1,-0.105662,0.394338,0.790569,-0.456435,0.125203,0.272674,0.92865,-1.48114,-0.891083,2.71044,0.0404075,0.431152,8
0,-0.2,1.1,-0.236268,0.881766,-0.353553,0.204124,0.281348,0.380582,0.358678,0.766903,1.02319,-2.57455,0.0562117,0.547606,7
0,-0.2,1.1,-0.236268,0.881766,0.353553,-0.204124,0.403762,0.0755863,0.798302,1.12161,0.509418,1.82488,0.0459781,0.772494,5
0,-0.2,1.1,0.236268,0.881766,0.204124,-0.353553,1.33338,0.465895,0.443178,-1.02195,1.10941,-1.56553,0.0504441,0.461383,7
0,-0.2,1.1,-0.105662,0.394338,-0.790569,0.456435,0.0851334,0.517954,0.465314,1.10254,1.1611,-1.62056,0.0485003,0.409694,7
0,-0.2,1.1,-0.288675,0.288675,-0.912871,1.11794e-16,0.99722,0.0516304,0.788723,2.16632,-0.439527,-1.9164,0.0465935,0.58257,6
0,-0.2,1.1,-0.497052,0.64777,0.351469,-0.458043,-0.0771217,0.869828,0.8732,1.75226,1.51535,0.159075,0.0336171,0.0554429,7
0,-0.2,1.1,-0.127778,0.97057,-0.124263,-0.161943,0.814801,0.0650379,0.664393,-0.252783,0.451786,-1.86617,0.0507467,0.906403,5
0,-0.2,1.1,-0.595944,0.776649,-0.0266435,-0.202378,-0.0115277,0.712262,1.04053,-1.19022,-1.42667,-2.03653,0.0355879,0.144124,7
0,-0.2,1.1,0.458043,0.351469,0.809511,-0.106574,1.39379,0.43566,0.629384,1.88864,-1.063,0.0505575,0.0448452,0.507793,7
0,-0.1,0.7,0.236268,0.881766,0.353553,0.204124,1.82302,0.286831,0.504587,0.342098,1.34425,-2.25633,0.0334413,0.226551,7
0,-0.1,0.8,-0.288675,0.288675,0.912871,-2.23589e-16,0.720826,-0.275401,1.1163,0.551636,1.12589,0.990646,0.0172632,0.444902,7
0,-0.1,0.8,0.236268,0.881766,-0.204124,0.353553,0.921425,0.324907,0.69,0.430175,1.37146,-2.03512,0.0254848,0.199337,7
0,-0.1,0.8,0.374626,0.904427,-0.188586,-0.0781149,1.65547,0.443797,0.38389,0.0598968,1.52679,-1.10235,0.03148,0.0440043,7
0,-0.1,1,0.236268,0.881766,-0.353553,-0.204124,1.18783,0.327774,0.441776,-0.411533,1.33023,-0.982618,0.0371307,0.240568,7
0,-0.1,1,-0.236268,0.881766,0.204124,0.353553,0.192761,0.592009,0.212295,0.417322,1.56488,2.69875,0.0380652,0.00591498,7
0,-0.1,1,0.183013,0.683013,-0.683013,0.183013,0.44177,0.352737,0.325919,0.219635,1.3777,-1.22513,0.0407388,0.193093,7
0,-0.1,1,-0.183013,0.683013,0.683013,0.183013,0.441741,0.352559,0.326099,0.21967,1.37753,1.91622,0.0407371,0.193265,7
0,-0.1,1,-0.236268,0.881766,0.353553,-0.204124,-0.0533178,-0.397251,1.24019,0.942374,0.781896,1.61466,0.0149871,0.330607,5
0,-0.1,1,-0.105662,0.394338,-0.790569,0.456435,-0.313112,0.304526,0.870149,0.854866,1.21208,-1.90162,0.023638,0.358717,7
0,-0.1,1,0.374626,0.904427,-0.188586,-0.0781149,1.09874,0.562383,0.176064,-0.327369,1.56054,-1.50263,0.03971,0.0102554,7
0,-0.1,1,0.458043,0.351469,0.809511,-0.106574,1.82911,0.209472,1.05065,2.16413,-1.13398,0.327926,0.0188538,0.436812,7
0,-0.1,1,0.220942,0.533402,0.754344,0.31246,1.09874,0.562384,0.176064,-0.327367,1.56054,2.45878,0.03971,0.0102548,7
0,-0.1,1.1,-0.236268,0.881766,-0.204124,-0.353553,0.746936,-0.188441,1.37246,-2.53837,0.534858,0.534997,0.0288439,0.198338,5
0,-0.1,1.1,0.236268,0.881766,-0.353553,-0.204124,0.933659,0.480745,0.194713,-0.527836,1.32737,-1.20116,0.0513181,0.243422,7
0,-0.1,1.1,0.288675,0.288675,0.912871,-2.23589e-16,0.973591,0.0236768,0.822414,2.25704,-0.753904,-0.88215,0.0358934,0.491852,6
0,-0.1,1.1,-0.183013,0.683013,-0.683013,-0.183013,0.814947,-0.112912,0.926493,-0.81045,0.525392,-0.0897305,0.0338702,0.644303,5
0,-0.1,1.1,0.183013,0.683013,0.683013,-0.183013,0.814433,-0.113222,0.926725,2.33159,-0.524755,-0.0906464,0.0338654,0.417299,6
0,-0.1,1.1,-0.105662,0.394338,0.790569,-0.456435,-0.318675,0.295407,0.886968,1.24755,1.05518,-0.431903,0.03053,0.515621,7
0,-0.1,1.1,-0.236268,0.881766,-0.353553,0.204124,-0.0200169,0.340161,0.42249,0.656351,1.14979,-2.77966,0.0463224,0.361928,8
0,-0.1,1.1,-0.236268,0.881766,0.353553,-0.204124,-0.029583,0.0130991,0.875235,-2.15047,-0.743724,-1.56889,0.03409,0.598423,6
0,-0.1,1.1,0.236268,0.881766,0.204124,-0.353553,1.23152,0.212684,0.874121,-1.18545,0.97983,-1.41107,0.031756,0.590967,7
0,-0.1,1.1,-0.105662,0.394338,-0.790569,0.456435,-0.220081,0.535124,0.432077,0.877218,1.31267,-1.70561,0.0414704,0.258122,7
0,-0.1,1.1,-0.288675,0.288675,-0.912871,1.11794e-16,0.658583,-0.223929,1.07445,-0.873723,0.251413,0.848971,0.0307128,0.49635,5
0,-0.1,1.1,-0.497052,0.64777,0.351469,-0.458043,-0.512959,0.869031,0.759432,1.31023,1.46947,0.273396,0.0266764,0.10133,7
0,-0.1,1.1,-0.127778,0.97057,-0.124263,-0.161943,0.462603,-0.152961,0.901304,0.0799472,0.40886,-2.49109,0.0348442,0.650499,8
0,-0.1,1.1,-0.595944,0.776649,-0.0266435,-0.202378,-0.520478,0.710391,0.936465,-1.71318,-1.35007,-1.94085,0.0247168,0.220729,7
0,-0.1,1.1,0.458043,0.351469,0.809511,-0.106574,1.30206,0.210706,1.04845,-1.44833,0.9847,-2.87876,0.027311,0.262835,8
0,0,0.5,-0.236268,0.881766,0.204124,0.353553,-2.93215,-0.064822,1.25247,0.854512,-0.584035,-1.19149,0.0343412,0.209445,3
0,0,0.5,-0.288675,0.288675,0.912871,-2.23589e-16,-3.14144,-0.132287,0.991003,-0.853167,0.223187,-1.73681,0.0365485,0.000157001,3
0,0,0.5,-0.236268,0.881766,-0.353553,0.204124,-2.77376,0.256339,0.550192,-0.802928,0.968826,1.6698,0.0460981,0.367838,3
0,0,0.5,-0.105662,0.394338,-0.790569,0.456435,-2.58398,0.520505,0.460377,2.1646,-1.24477,0.289893,0.0437756,0.326022,7
0,0,0.6,-0.105662,0.394338,0.790569,-0.456435,-2.59069,0.52943,0.443112,2.51025,-1.43673,1.84775,0.0340973,0.134065,7
0,0,0.6,-0.236268,0.881766,0.353553,-0.204124,-2.77888,0.268492,0.53205,2.64068,-1.25184,3.01944,0.0356967,0.108216,6
0,0,0.6,-0.105662,0.394338,-0.790569,0.456435,-2.36777,0.331405,0.820282,-0.856452,1.22425,-2.6415,0.0253798,0.346545,7
0,0,0.7,-0.105662,0.394338,0.790569,-0.456435,-2.37945,0.338346,0.807336,-0.478962,1.3446,-1.11229,0.0225368,0.226199,7
0,0,0.7,-0.236268,0.881766,-0.353553,0.204124,-2.19293,-0.33825,1.20224,-0.553013,1.17108,2.05259,0.0161393,0.368555,5
0,0,0.7,0.236268,0.881766,-0.204124,0.353553,1.06338,-0.0702111,1.25839,0.565135,1.18878,-2.06227,0.0158702,0.31241,5
0,0,0.9,0.105662,0.394338,-0.790569,-0.456435,1.49697,0.369431,0.749058,-0.257902,1.41017,0.745555,0.0228069,0.160631,7
0,0,0.9,0.236268,0.881766,0.353553,0.204124,1.00941,0.0549913,0.82453,-0.14045,1.31599,-2.81549,0.0225917,0.254807,7
0,0,0.9,0.183013,0.683013,-0.683013,0.183013,0.214478,-0.0676216,0.879975,0.111487,1.27377,-1.41697,0.0219085,0.297028,7
0,0,0.9,-0.183013,0.683013,0.683013,0.183013,0.214565,-0.0675555,0.879932,0.11146,1.27379,1.7247,0.0219092,0.297006,7
0,0,1,0.236268,0.881766,-0.353553,-0.204124,1.02473,0.0480748,0.83326,-0.515797,1.18128,-1.03393,0.0244163,0.389516,7
0,0,1,0.105662,0.394338,0.790569,0.456435,0.864978,0.568689,0.366925,-0.384823,1.55697,1.98856,0.0315407,0.0138229,7
0,0,1,0.183013,0.683013,-0.683013,0.183013,0.145715,0.259629,0.465566,0.0742011,1.36505,-1.45939,0.0342278,0.205743,7
0,0,1,-0.183013,0.683013,0.683013,0.183013,0.145845,0.259673,0.465495,0.0741105,1.36512,1.68233,0.0342288,0.205676,7
0,0,1,-0.236268,0.881766,0.353553,-0.204124,-0.72854,-0.207415,1.10096,0.675099,1.0664,1.19802,0.017452,0.46984,5
0,0,1,-0.105662,0.394338,-0.790569,0.456435,-0.656833,0.414756,0.663288,0.557789,1.38018,-1.95368,0.0265276,0.190616,7
0,0,1,0.374626,0.904427,-0.188586,-0.0781149,0.942183,0.314662,0.59872,2.7023,-1.35898,1.60557,0.0291607,0.0465954,6
0,0,1,0.220942,0.533402,0.754344,0.31246,0.942183,0.314662,0.598718,-0.439293,1.35899,2.42539,0.0291607,0.21181,7
0,0,1.1,-0.236268,0.881766,-0.204124,-0.353553,-0.353906,-0.301943,1.45527,-1.07584,-0.610818,-1.84345,0.0199372,0.115527,5
